x,y
8.42351,6.62761
8.4486,6.63082
8.41009,6.62345
8.427,6.56181
8.38669,6.59137
8.35897,6.55802
8.4086,6.62965
8.39637,6.6231
8.39094,6.71695
8.36013,6.71087
8.37868,6.83695
8.40746,6.91062
8.3686,6.85283
8.40577,6.97914
8.3841,6.99541
8.35241,6.98588
8.39607,7.20442
8.40173,7.2206
8.4146,7.34584
8.44559,7.31655
8.36695,7.25144
8.41786,7.33342
8.4275,7.43551
8.3995,7.44503
8.44358,7.48146
8.39697,7.48733
8.39994,7.49994
8.44317,7.57916
8.43243,7.64084
8.43491,7.61535
8.39938,7.6515
8.40311,7.89266
8.41102,7.91217
8.44594,8.01718
8.41575,7.99991
8.44805,8.13337
8.37168,8.07739
8.39675,8.06821
8.36085,8.18847
8.37263,8.26599
8.38717,8.31833
8.41485,8.3893
8.4346,8.51239
8.38396,8.633
8.39577,8.84073
8.42167,8.90557
8.40621,9.0239
8.40763,9.11587
8.43029,9.13029
8.38863,9.2431
8.39521,9.26451
8.44568,9.44876
8.39931,9.38053
8.43118,9.53071
8.41739,9.53778
8.36935,9.66001
8.37215,9.79485
8.36223,9.80889
8.4159,9.94488
8.36217,10.0744
8.41327,10.5788
8.38414,10.6481
8.42318,10.8888
8.43389,11.7523
8.39442,12.1106
8.46201,-10.7537
8.54044,-10.2613
8.50567,-9.95538
8.50576,-9.97316
8.50038,-9.88272
8.45017,-9.82737
8.49031,-9.74593
8.45289,-9.51965
8.45925,-9.33099
8.54778,-9.18726
8.49775,-9.06898
8.51377,-9.03391
8.48394,-8.47169
8.50886,-8.54324
8.49246,-8.4304
8.45014,-8.11689
8.53527,-8.05862
8.49673,-8.06981
8.54456,-8.04373
8.45753,-8.01048
8.45386,-7.96076
8.45335,-7.95987
8.47984,-8.02621
8.45102,-7.87734
8.45451,-7.94233
8.46662,-7.90323
8.51257,-7.82717
8.46433,-7.56164
8.45028,-7.35523
8.48295,-7.33028
8.52243,-7.3054
8.46733,-6.98443
8.48009,-7.00063
8.47647,-6.77336
8.53824,-6.74674
8.45813,-6.71005
8.4996,-6.62834
8.47377,-6.55034
8.53556,-6.54855
8.45987,-6.46599
8.5355,-6.46102
8.50875,-6.41517
8.52786,-6.37885
8.52599,-6.26307
8.47438,-6.3443
8.46971,-6.31093
8.54351,-6.32331
8.45034,-6.31054
8.5156,-6.23231
8.50955,-6.17709
8.45749,-6.24156
8.51422,-6.22532
8.52002,-6.06659
8.51583,-6.07655
8.4748,-6.12802
8.49726,-6.0603
8.54322,-5.98665
8.52742,-6.03117
8.46342,-6.03402
8.54921,-5.86901
8.52485,-5.94203
8.54097,-5.88819
8.45323,-5.94658
8.52033,-5.77281
8.52398,-5.82573
8.53459,-5.72704
8.49221,-5.74716
8.52636,-5.69605
8.52847,-5.6848
8.52401,-5.72413
8.4519,-5.7143
8.52155,-5.73937
8.51705,-5.65987
8.48015,-5.61985
8.45092,-5.4333
8.51361,-5.41477
8.51658,-5.36747
8.46363,-5.37883
8.51335,-5.30803
8.50019,-5.30235
8.45053,-5.34511
8.46912,-5.16315
8.48637,-5.17354
8.45076,-5.17389
8.46545,-5.23854
8.54158,-5.22943
8.5426,-5.13984
8.53223,-5.1308
8.48499,-5.03385
8.45381,-5.00564
8.47441,-4.96982
8.47532,-4.8736
8.51751,-4.89027
8.48099,-4.92253
8.46326,-4.88712
8.53837,-4.90455
8.5038,-4.9335
8.46188,-4.87273
8.48009,-4.89444
8.54066,-4.84955
8.49547,-4.81216
8.49842,-4.77777
8.50541,-4.77976
8.48626,-4.77127
8.48664,-4.81098
8.48868,-4.74987
8.52027,-4.68316
8.48539,-4.71269
8.51758,-4.63918
8.45464,-4.36311
8.54258,-4.26995
8.53846,-4.28515
8.53545,-4.24092
8.46795,-4.1027
8.53573,-4.13441
8.53101,-4.0624
8.49786,-3.95298
8.49644,-3.97064
8.49158,-3.99096
8.47165,-3.92562
8.47473,-3.85442
8.51994,-3.89247
8.52188,-3.94323
8.52379,-3.94763
8.46385,-3.91943
8.52561,-3.78786
8.5341,-3.82522
8.5224,-3.81219
8.49399,-3.84539
8.52215,-3.81138
8.51751,-3.55333
8.5266,-3.62158
8.5382,-3.5618
8.52756,-3.44769
8.46119,-3.19655
8.48784,-3.15132
8.5405,-3.0917
8.53693,-2.96757
8.49022,-2.86101
8.54591,-2.92371
8.52644,-2.86308
8.49222,-2.88044
8.51345,-2.91102
8.52668,-2.92475
8.52639,-2.90996
8.53002,-2.85649
8.51484,-2.6414
8.49054,-2.39434
8.49532,-2.38079
8.53562,-2.09607
8.54657,-2.13375
8.45737,-1.99391
8.5177,-1.95243
8.46648,-1.93575
8.45651,-1.85543
8.49645,-1.81731
8.46728,-1.77883
8.47579,-1.83756
8.4586,-1.84777
8.46535,-1.79589
8.52213,-1.81861
8.52172,-1.84311
8.52217,-1.5711
8.46299,-1.56258
8.48379,-1.59312
8.45133,-1.53179
8.46416,-1.5347
8.53208,-1.54458
8.50867,-1.541
8.46389,-1.53939
8.53099,-1.25093
8.53501,-1.19777
8.45038,-1.05026
8.5498,-0.520144
8.50542,-0.471446
8.4921,-0.514767
8.51831,-0.457678
8.54776,-0.391681
8.50739,-0.432791
8.53427,-0.415904
8.48351,-0.408283
8.50872,-0.274676
8.48135,-0.166039
8.47008,-0.173221
8.54518,-0.238921
8.48501,-0.215084
8.46621,-0.150739
8.45974,-0.146149
8.46248,-0.0377433
8.47937,0.00791576
8.54029,0.391584
8.4802,0.384735
8.50857,0.407987
8.50168,0.354351
8.47568,0.456156
8.54316,0.869716
8.54876,1.39757
8.45835,1.42059
8.476,1.4064
8.51686,1.53874
8.45638,1.49871
8.45253,2.09349
8.46253,2.1847
8.47381,2.24648
8.53425,2.19114
8.54025,2.3347
8.54091,2.29545
8.53035,2.26382
8.52186,2.52185
8.50412,2.49386
8.50258,2.56881
8.47553,2.58012
8.46546,2.55925
8.54004,2.67029
8.52193,2.70637
8.53607,3.33173
8.48382,3.44471
8.49061,3.5414
8.52508,3.51105
8.49791,3.48197
8.48676,3.45904
8.52457,3.50983
8.54463,3.54463
8.54673,3.47608
8.48224,3.45086
8.53547,3.54853
8.50289,3.48071
8.48806,3.59996
8.49297,3.6749
8.46215,3.68635
8.52865,3.68253
8.53407,3.72586
8.52544,3.73294
8.45212,3.90552
8.46802,3.94766
8.53941,3.90272
8.45026,3.87976
8.45484,3.90125
8.53426,3.94754
8.471,3.9435
8.46147,4.00182
8.51004,4.03648
8.49492,4.02294
8.45069,4.04158
8.51287,4.00275
8.49337,4.10033
8.46301,4.07488
8.45926,4.20683
8.50628,4.22459
8.45681,4.22761
8.48445,4.26361
8.54766,4.45619
8.51502,4.72195
8.53566,4.73566
8.48074,4.66275
8.48029,4.68079
8.48281,4.73148
8.50743,4.74392
8.4697,4.81897
8.54128,4.94525
8.5149,4.90083
8.4996,4.88828
8.46074,4.9207
8.50876,5.01247
8.51906,4.99288
8.46428,4.96464
8.47174,5.01825
8.49034,5.01543
8.49309,4.96025
8.46802,5.00357
8.45516,5.04458
8.48646,5.0191
8.52268,5.08797
8.54522,5.1009
8.4976,5.12976
8.50116,5.23683
8.4862,5.22129
8.53618,5.39894
8.49461,5.59035
8.50741,5.73525
8.48441,5.70365
8.53031,5.79413
8.46218,5.80134
8.53895,5.79459
8.48243,5.79012
8.46022,5.93216
8.49553,5.90062
8.49027,5.9186
8.47316,5.97169
8.54195,5.96378
8.52434,6.28996
8.53354,6.26185
8.45563,6.30572
8.5221,6.28025
8.52472,6.36645
8.45014,6.40535
8.45504,6.38207
8.53918,6.36525
8.46738,6.36342
8.54159,6.4374
8.53005,6.43183
8.54964,6.48835
8.48946,6.51735
8.49359,6.50323
8.51008,6.51956
8.452,6.53142
8.48194,6.47472
8.45313,6.56869
8.51852,6.5575
8.46919,6.58754
8.50831,6.65965
8.51689,6.67076
8.53419,6.81731
8.46089,6.83978
8.50446,6.90657
8.51175,6.91544
8.46009,7.03117
8.53244,6.961
8.50649,7.02528
8.46971,6.97087
8.49123,7.06668
8.53256,7.19397
8.54384,7.261
8.48064,7.25071
8.51591,7.32399
8.47983,7.27779
8.49705,7.35869
8.52722,7.4063
8.52469,7.4309
8.46413,7.35771
8.47086,7.46939
8.47919,7.53731
8.46193,7.55436
8.49872,7.55709
8.50641,7.64035
8.50738,7.71186
8.5136,7.81155
8.53079,7.8007
8.46302,7.9084
8.54212,7.9565
8.51133,7.97737
8.48202,8.00137
8.47456,8.14599
8.46261,8.25706
8.4676,8.25216
8.49912,8.27187
8.49409,8.45119
8.47539,8.53285
8.48271,8.68242
8.51945,8.65918
8.49066,8.78403
8.53391,8.93216
8.5452,8.94184
8.45505,8.90686
8.53923,8.93434
8.48386,8.90394
8.49423,8.98425
8.5069,9.0316
8.51421,9.07609
8.48882,9.26344
8.52087,9.36017
8.48737,9.7404
8.53226,9.78206
8.50153,11.1962
8.64231,-10.5976
8.56455,-10.4936
8.64202,-9.80796
8.57221,-9.741
8.62094,-9.48392
8.60632,-9.05127
8.63792,-8.8191
8.56832,-8.82705
8.5626,-8.82327
8.59078,-8.49723
8.61016,-8.46065
8.58185,-8.41287
8.64747,-8.41808
8.63822,-8.25808
8.64172,-8.12607
8.63969,-8.05725
8.62943,-8.12843
8.56454,-7.97674
8.6081,-8.01833
8.55824,-8.03448
8.56281,-8.00991
8.63521,-7.98718
8.62433,-7.8785
8.55967,-7.87607
8.63515,-7.90074
8.63912,-7.77378
8.62131,-7.71901
8.56046,-7.63508
8.62956,-7.56791
8.56072,-7.60679
8.61763,-7.52984
8.56639,-7.47459
8.58129,-7.37966
8.5758,-7.41179
8.57367,-7.23583
8.55777,-6.95984
8.5754,-6.79594
8.62306,-6.77252
8.62571,-6.77661
8.58056,-6.70627
8.64,-6.68061
8.63425,-6.70248
8.62015,-6.70127
8.63797,-6.61087
8.62047,-6.63602
8.62905,-6.63856
8.615,-6.55282
8.57941,-6.46578
8.55072,-6.53136
8.6382,-6.43131
8.63584,-6.36759
8.6339,-6.42836
8.61721,-6.30881
8.59286,-6.34417
8.55994,-6.30514
8.60109,-6.31518
8.64159,-6.27136
8.57218,-6.25451
8.64858,-6.34025
8.55288,-6.17572
8.58852,-6.08953
8.6367,-6.043
8.56493,-6.02585
8.58792,-6.04457
8.62765,-6.04983
8.63637,-5.85663
8.59747,-5.9159
8.55381,-5.87878
8.60197,-5.86809
8.59763,-5.77032
8.619,-5.79418
8.5812,-5.81178
8.60114,-5.84721
8.59849,-5.83978
8.5663,-5.78165
8.56759,-5.84413
8.56428,-5.7926
8.57397,-5.67736
8.59887,-5.55419
8.59997,-5.58299
8.60582,-5.48442
8.57508,-5.52492
8.56571,-5.46382
8.63908,-5.41566
8.55023,-5.4121
8.5519,-5.44656
8.57341,-5.38346
8.64497,-5.26426
8.55462,-5.26578
8.5964,-5.30343
8.64351,-5.19825
8.55674,-5.17122
8.5665,-5.23349
8.63038,-5.2084
8.61891,-5.08215
8.60612,-5.05239
8.59398,-5.05318
8.58118,-5.06911
8.55037,-4.96844
8.60675,-4.95926
8.60015,-4.96942
8.62803,-4.96628
8.55115,-4.97525
8.58802,-5.04105
8.58876,-4.95925
8.64095,-4.95905
8.57495,-4.89446
8.6039,-4.87564
8.5778,-4.93972
8.6167,-4.92697
8.60487,-4.88307
8.6201,-4.75714
8.58035,-4.80099
8.55648,-4.84657
8.5876,-4.81114
8.57774,-4.74551
8.63884,-4.73987
8.58101,-4.74854
8.611,-4.67767
8.62342,-4.5742
8.5841,-4.61081
8.64566,-4.61873
8.63846,-4.55735
8.64367,-4.49633
8.63064,-4.40996
8.57091,-4.39133
8.59003,-4.31094
8.62072,-4.34216
8.57346,-4.31141
8.5676,-4.26211
8.61023,-4.224
8.58343,-4.02034
8.56073,-4.02622
8.56073,-4.02654
8.56826,-3.87407
8.55761,-3.86569
8.55018,-3.90408
8.55618,-3.88798
8.63507,-3.75536
8.59042,-3.76783
8.58571,-3.83523
8.60267,-3.81635
8.64672,-3.8115
8.63117,-3.8125
8.62168,-3.81038
8.64502,-3.79995
8.55415,-3.79009
8.57821,-3.67554
8.60791,-3.68622
8.55004,-3.65456
8.62362,-3.70649
8.60964,-3.6306
8.5504,-3.63073
8.60675,-3.62262
8.61741,-3.6128
8.58097,-3.63489
8.64492,-3.5641
8.62425,-3.60608
8.60605,-3.46858
8.5886,-3.54754
8.59524,-3.48222
8.58695,-3.52534
8.57469,-3.53582
8.60022,-3.42282
8.57161,-2.96648
8.55944,-2.82388
8.5904,-2.53997
8.61284,-2.41604
8.64928,-2.3831
8.59662,-1.978
8.63319,-2.03916
8.56473,-2.02402
8.60687,-1.86375
8.59631,-1.89234
8.64116,-1.93179
8.60412,-1.89588
8.56956,-1.89212
8.64457,-1.88567
8.56172,-1.83528
8.63831,-1.8312
8.58107,-1.76916
8.55306,-1.80526
8.59235,-1.77041
8.63381,-1.78371
8.60596,-1.74398
8.64677,-1.70332
8.56466,-1.68151
8.56796,-1.69922
8.6058,-1.65744
8.64287,-1.61258
8.55441,-1.61684
8.59919,-1.64637
8.56573,-1.63029
8.57941,-1.64075
8.64791,-1.51324
8.63732,-1.49279
8.61671,-1.40447
8.6429,-1.3156
8.59951,-1.1876
8.55708,-1.14157
8.55207,-0.464578
8.6318,-0.466661
8.64584,-0.506813
8.63381,-0.511202
8.58515,-0.500964
8.61044,-0.527153
8.64626,-0.38321
8.59116,-0.378351
8.56489,-0.242567
8.57561,-0.238203
8.59788,-0.0393066
8.63627,0.0457537
8.55478,0.30878
8.6262,0.376319
8.58567,0.397095
8.58836,0.428591
8.55903,0.470877
8.60263,0.628381
8.64462,0.701625
8.6337,0.754391
8.56505,1.3436
8.58724,1.34788
8.60453,1.84906
8.61676,1.9017
8.57707,1.85001
8.63676,1.9754
8.62565,1.97269
8.59377,2.0976
8.63318,2.06582
8.59686,2.06552
8.61273,2.17534
8.63296,2.16486
8.63866,2.30462
8.61782,2.28664
8.57677,2.53181
8.62593,2.58574
8.58657,2.58774
8.60837,2.70371
8.5834,2.6782
8.64835,2.81353
8.63626,3.08606
8.58071,3.34662
8.60871,3.41196
8.60914,3.40914
8.5603,3.43713
8.55924,3.44672
8.58795,3.35015
8.60385,3.39404
8.59347,3.4528
8.63618,3.47678
8.60312,3.47859
8.56277,3.508
8.56992,3.47209
8.64952,3.57484
8.59834,3.72265
8.58459,3.65686
8.5913,3.79382
8.58785,3.78627
8.57851,3.91838
8.56095,3.88612
8.55995,3.91781
8.59462,3.87312
8.58339,4.03837
8.60566,4.1188
8.64267,4.33984
8.55907,4.27533
8.61386,4.39452
8.55889,4.45901
8.58708,4.49691
8.55803,4.55081
8.60453,4.57312
8.62475,4.74459
8.55051,4.71476
8.58735,4.72991
8.60387,4.75735
8.5939,4.78405
8.60146,4.78052
8.55133,4.86196
8.60806,5.04645
8.59588,5.05577
8.57214,5.13865
8.56704,5.1486
8.57568,5.24145
8.58039,5.19347
8.58273,5.23954
8.56878,5.16027
8.55042,5.17997
8.56574,5.31829
8.55664,5.28582
8.57011,5.25435
8.64089,5.43159
8.56004,5.44529
8.61227,5.52199
8.62263,5.62462
8.61953,5.61176
8.6315,5.66505
8.57948,5.74785
8.59172,5.68574
8.55779,5.81943
8.55245,5.79412
8.58284,5.93645
8.59514,5.85055
8.5824,5.85005
8.57403,5.94965
8.57259,5.90413
8.60944,5.94419
8.555,5.88145
8.64065,5.98744
8.55413,6.02451
8.61793,6.03466
8.6119,5.97543
8.57672,6.24975
8.61284,6.30889
8.64331,6.30991
8.59082,6.43126
8.58235,6.36407
8.59333,6.39653
8.61652,6.54655
8.59275,6.52014
8.59298,6.47389
8.60535,6.46561
8.63641,6.51313
8.63867,6.61285
8.64112,6.60278
8.56662,6.66451
8.6058,6.66897
8.58233,6.74688
8.58898,6.65107
8.55775,6.79068
8.59235,6.84769
8.55047,6.76131
8.64861,6.82396
8.59019,6.94554
8.64364,6.88968
8.56454,6.95906
8.60801,7.00117
8.61747,6.96976
8.56432,7.14311
8.64907,7.13427
8.57681,7.19609
8.55017,7.32085
8.61162,7.29583
8.57475,7.35695
8.64642,7.37526
8.62079,7.46909
8.63314,7.53671
8.56115,7.47181
8.5641,7.64181
8.63214,7.64845
8.55481,7.58319
8.58258,7.67167
8.6304,7.7229
8.59833,7.66474
8.62032,7.71965
8.58939,7.74178
8.6068,7.80669
8.62078,7.84886
8.60224,7.80224
8.63957,7.84589
8.64734,7.78917
8.61255,7.89738
8.55434,8.02435
8.6475,8.11241
8.55025,8.2391
8.64647,8.21762
8.64224,8.31006
8.57489,8.43946
8.63345,8.51892
8.56348,8.47872
8.63224,9.22696
8.58763,9.25682
8.56171,9.42602
8.6,9.54775
8.56273,9.62439
8.56991,9.85291
8.61839,9.97512
8.61846,10.1299
8.63456,10.1948
8.57237,10.9739
8.58017,11.2985
8.60732,11.5206
8.62522,11.7073
8.56973,12.2187
8.70338,-10.2443
8.65065,-10.1711
8.68668,-10.019
8.65461,-9.68817
8.72056,-9.66084
8.72416,-9.29439
8.68696,-9.32885
8.68773,-9.20727
8.66277,-8.99786
8.70157,-8.74381
8.65033,-8.5783
8.66593,-8.37131
8.74182,-8.37494
8.70232,-8.34239
8.65162,-8.24424
8.7444,-7.96902
8.72487,-8.00201
8.65176,-8.0083
8.65738,-7.99633
8.65563,-7.93522
8.71723,-7.91805
8.67756,-7.75813
8.73777,-7.7986
8.72484,-7.65318
8.7042,-7.58552
8.65581,-7.6284
8.7216,-7.56745
8.73174,-7.60684
8.73646,-7.56354
8.74811,-7.48415
8.71851,-7.39603
8.68676,-7.34373
8.68098,-7.16536
8.70654,-6.86499
8.73868,-6.89207
8.70088,-6.78389
8.68389,-6.81971
8.6695,-6.72706
8.74235,-6.74131
8.69957,-6.69728
8.6733,-6.7267
8.67247,-6.69806
8.68856,-6.57061
8.7267,-6.56941
8.67117,-6.57351
8.72365,-6.57054
8.66322,-6.54138
8.73223,-6.54487
8.73007,-6.4779
8.71365,-6.5234
8.73093,-6.49419
8.67446,-6.4313
8.71044,-6.36821
8.65629,-6.38359
8.69555,-6.28235
8.67241,-6.30105
8.68176,-6.32798
8.73048,-6.08229
8.71275,-6.11831
8.74753,-6.04873
8.73288,-5.97771
8.73731,-6.01937
8.65049,-6.02016
8.71553,-6.0013
8.70702,-5.87013
8.74029,-5.877
8.69717,-5.89614
8.66217,-5.77779
8.69266,-5.76562
8.72188,-5.82711
8.71324,-5.7914
8.67052,-5.73712
8.73114,-5.69249
8.72928,-5.68045
8.73427,-5.62501
8.73445,-5.55262
8.70472,-5.55946
8.73289,-5.63279
8.74357,-5.60147
8.70768,-5.47597
8.73938,-5.4925
8.68013,-5.53296
8.67034,-5.42966
8.65219,-5.36517
8.73476,-5.34696
8.65975,-5.27533
8.67996,-5.3034
8.68022,-5.19272
8.74391,-5.22456
8.66238,-5.23358
8.73622,-5.11333
8.73488,-5.03589
8.67259,-5.04178
8.67313,-4.95154
8.71353,-4.89501
8.72933,-4.94837
8.72285,-4.8927
8.70021,-4.86129
8.68248,-4.9153
8.74455,-4.86204
8.67205,-4.8536
8.73109,-4.77637
8.66293,-4.84014
8.65569,-4.82764
8.68216,-4.56016
8.7263,-4.55422
8.71057,-4.53923
8.73921,-4.37113
8.66107,-4.35448
8.70492,-4.42341
8.70676,-4.30004
8.65252,-4.2738
8.71078,-4.276
8.73626,-4.28576
8.74296,-4.27407
8.65651,-4.22865
8.6908,-4.15409
8.70579,-4.1842
8.66535,-4.10081
8.73415,-4.0546
8.69085,-4.01705
8.67823,-4.00384
8.73624,-3.96563
8.6899,-3.95222
8.70597,-3.79726
8.74644,-3.81408
8.69334,-3.75294
8.70908,-3.84941
8.67165,-3.77227
8.65334,-3.75797
8.74546,-3.75621
8.70159,-3.77241
8.70854,-3.70579
8.68902,-3.72691
8.6647,-3.67685
8.69802,-3.71978
8.73421,-3.66499
8.7042,-3.70786
8.73988,-3.74458
8.71303,-3.61095
8.70661,-3.60101
8.67499,-3.62704
8.67163,-3.5813
8.71459,-3.61409
8.69882,-3.64053
8.70942,-3.64494
8.7269,-3.49445
8.67912,-3.46648
8.6782,-3.48609
8.65254,-3.54006
8.73848,-3.54424
8.66248,-3.12926
8.72199,-2.90829
8.74356,-2.92681
8.70319,-2.66255
8.73081,-2.37194
8.71925,-2.33688
8.7303,-2.29359
8.72477,-2.30797
8.6758,-2.32033
8.74628,-2.29801
8.73821,-2.31287
8.73475,-2.32034
8.72904,-2.21208
8.67526,-2.24208
8.68277,-2.03593
8.68682,-1.99075
8.70951,-1.91921
8.73379,-1.8893
8.69656,-1.88553
8.6705,-1.8985
8.65606,-1.7939
8.65383,-1.82732
8.74856,-1.65692
8.73848,-1.59717
8.71138,-1.29916
8.65221,-1.34335
8.68667,-1.31099
8.68667,-1.31099
8.7334,-0.8706
8.71899,-0.892695
8.74394,-0.843667
8.71303,-0.759372
8.73121,-0.739082
8.66301,-0.671681
8.72099,-0.741386
8.72932,-0.734006
8.66307,-0.551602
8.68361,-0.580663
8.72563,-0.642262
8.69718,-0.589789
8.7421,-0.641143
8.74696,-0.513589
8.67277,-0.47974
8.66646,-0.523887
8.68436,-0.455733
8.73215,-0.524362
8.68502,-0.404423
8.67623,-0.373992
8.65035,-0.375925
8.74123,-0.410807
8.72897,-0.428001
8.65997,-0.348093
8.71051,0.347832
8.65054,0.354084
8.71171,0.364421
8.67312,0.371624
8.70881,0.372679
8.6994,0.721234
8.69786,0.684985
8.72109,0.787032
8.7447,0.788441
8.74385,0.802544
8.74691,1.11249
8.7481,1.33543
8.66722,1.78084
8.66823,1.84951
8.68268,1.75238
8.71117,1.76696
8.73359,1.96748
8.71842,2.03909
8.72552,1.99082
8.74298,2.04298
8.65263,2.04253
8.69879,2.11537
8.65236,2.0679
8.73364,2.15984
8.74248,2.15915
8.65315,2.15352
8.65851,2.19015
8.66346,2.20298
8.72173,2.26194
8.65137,2.30227
8.73917,2.35567
8.67621,2.54027
8.70669,2.49349
8.7489,2.51937
8.69413,2.55981
8.69037,2.60092
8.65039,2.64466
8.72733,2.59343
8.67943,2.63578
8.67304,2.6864
8.72793,2.73719
8.68703,2.69361
8.68181,2.67019
8.65982,2.71249
8.66656,2.73151
8.68287,2.66917
8.69156,2.82672
8.6943,2.87643
8.68879,2.98465
8.6832,3.23113
8.71742,3.15443
8.7024,3.16785
8.65816,3.31203
8.66377,3.26486
8.68669,3.4096
8.69142,3.39142
8.68171,3.44954
8.69955,3.36108
8.69855,3.44471
8.67495,3.41112
8.66217,3.44728
8.65148,3.44275
8.73592,3.48232
8.70569,3.67925
8.66699,3.65245
8.65311,3.66267
8.73314,3.6987
8.66133,3.70642
8.7323,3.76477
8.65713,3.75375
8.66451,3.84459
8.71605,4.08007
8.7283,4.19685
8.70322,4.33486
8.74622,4.40801
8.73002,4.5133
8.67253,4.45724
8.67998,4.49813
8.69304,4.51572
8.70585,4.6379
8.69756,4.6316
8.72016,4.64303
8.65214,4.55937
8.73753,4.72204
8.70477,4.70093
8.71209,4.71317
8.73777,4.83863
8.69267,4.80489
8.73692,4.78791
8.67334,4.87087
8.68034,5.02361
8.69739,5.07095
8.65358,5.32994
8.65554,5.34372
8.66213,5.31667
8.67053,5.41943
8.67038,5.53297
8.67497,5.46204
8.72079,5.62597
8.65411,5.5508
8.74434,5.64629
8.68549,5.57911
8.70092,5.70207
8.7361,5.75202
8.69543,5.83016
8.67235,5.82541
8.69713,5.75116
8.69302,5.82357
8.74012,5.80184
8.74557,5.934
8.73152,5.86621
8.73932,5.87718
8.65847,5.85006
8.66233,6.04924
8.7357,5.98609
8.66581,6.08055
8.73555,6.06105
8.65927,6.09077
8.74563,6.11719
8.65545,6.07833
8.73125,6.06888
8.72998,6.15318
8.70804,6.28347
8.71606,6.30728
8.65639,6.25758
8.69101,6.31478
8.70568,6.37567
8.69214,6.36249
8.68136,6.4322
8.74578,6.43429
8.67865,6.39747
8.73978,6.40435
8.7086,6.40832
8.72115,6.41386
8.67706,6.4261
8.66771,6.46771
8.65049,6.48809
8.6721,6.588
8.71821,6.60413
8.71056,6.58617
8.68146,6.63768
8.65645,6.62089
8.74823,6.73277
8.66567,6.79476
8.6909,6.96982
8.74388,7.12383
8.70237,7.06933
8.72628,7.18388
8.70905,7.23605
8.73731,7.28985
8.73979,7.31726
8.70906,7.31233
8.71246,7.32955
8.68624,7.39604
8.70801,7.4236
8.67176,7.51212
8.69424,7.64472
8.70323,7.67693
8.65618,7.66568
8.74283,7.81821
8.7048,7.79949
8.69777,7.83976
8.69739,7.99711
8.69632,8.17764
8.74319,8.27552
8.74844,8.37833
8.6955,8.42983
8.73139,8.51714
8.67271,8.57392
8.73468,8.79719
8.67205,8.87388
8.69499,8.97818
8.7352,9.08912
8.67971,9.33407
8.73912,9.45566
8.66761,9.99585
8.7345,10.1052
8.74883,10.2589
8.68824,10.982
8.75297,-11.5533
8.81591,-10.8099
8.75163,-10.2861
8.76349,-10.0505
8.79587,-10.1078
8.79068,-10.0385
8.75494,-9.82126
8.82075,-9.67011
8.81177,-9.14676
8.81209,-8.95152
8.82907,-8.94003
8.83581,-8.92851
8.84795,-8.90767
8.78887,-8.65315
8.76556,-8.45913
8.7879,-8.53565
8.82869,-8.32334
8.82776,-7.99492
8.81178,-7.77133
8.75053,-7.77621
8.78979,-7.68729
8.83271,-7.7324
8.81609,-7.56837
8.7926,-7.51428
8.75026,-7.39034
8.77652,-7.39949
8.75199,-7.39905
8.83863,-7.25437
8.77021,-7.22692
8.80844,-6.97174
8.76322,-6.9625
8.84572,-7.01195
8.839,-6.99641
8.84251,-6.71616
8.81634,-6.46182
8.81303,-6.53207
8.80863,-6.47715
8.81558,-6.44399
8.79454,-6.42574
8.7685,-6.38328
8.80015,-6.34687
8.75409,-6.31554
8.80603,-6.33753
8.78512,-6.15831
8.76294,-6.18729
8.8489,-6.06008
8.81261,-5.96264
8.78635,-5.98683
8.75074,-5.97016
8.80558,-5.98899
8.75881,-5.90059
8.79735,-5.87961
8.80265,-5.80528
8.84043,-5.77986
8.84343,-5.84889
8.77868,-5.77315
8.79322,-5.6589
8.77803,-5.6929
8.8475,-5.74953
8.83057,-5.56982
8.77753,-5.61804
8.82384,-5.56732
8.82481,-5.64678
8.83438,-5.54335
8.82606,-5.52375
8.84224,-5.53255
8.84435,-5.48294
8.83436,-5.45378
8.80488,-5.41894
8.84231,-5.42314
8.77563,-5.44469
8.83736,-5.31112
8.77462,-5.16832
8.84641,-5.06031
8.77259,-5.09779
8.80747,-4.96207
8.84146,-4.87359
8.76323,-4.9298
8.7614,-4.94347
8.83866,-4.92217
8.82564,-4.89478
8.83732,-4.89781
8.82499,-4.78325
8.76907,-4.80995
8.78976,-4.8082
8.80999,-4.77731
8.84963,-4.77034
8.84259,-4.84332
8.8484,-4.67518
8.77404,-4.36925
8.76221,-4.35537
8.84468,-4.36657
8.76168,-4.40502
8.75667,-4.34582
8.78597,-4.28068
8.76306,-4.27069
8.77588,-4.32436
8.76691,-4.29895
8.82035,-4.17664
8.84611,-4.16344
8.79206,-4.13745
8.79228,-4.04299
8.82609,-3.75018
8.8392,-3.65018
8.81587,-3.68793
8.78866,-3.66871
8.81002,-3.58427
8.75735,-3.63909
8.77277,-3.6336
8.76959,-3.57336
8.76365,-3.55701
8.77094,-3.60171
8.78044,-3.64667
8.84765,-3.54709
8.8084,-3.5397
8.78007,-3.22896
8.7796,-3.08653
8.75101,-2.98098
8.83813,-2.98219
8.82367,-2.8693
8.8114,-2.92904
8.78913,-2.85534
8.79821,-2.89216
8.8366,-2.84878
8.8481,-2.84875
8.84479,-2.74692
8.84449,-2.65442
8.81675,-2.73961
8.7521,-2.61455
8.79111,-2.57601
8.80513,-2.55529
8.80142,-2.6167
8.84363,-2.49068
8.81364,-2.464
