x,y
8.88623,9.01114
8.93171,10.0757
8.9289,10.9427
8.95004,-10.3745
8.98716,-9.84421
9.04098,-9.76349
8.95709,-9.24624
8.96818,-8.90661
8.95033,-8.29937
9.00252,-8.22654
9.0045,-7.6955
9.00026,-7.70251
9.01652,-7.58736
8.99013,-7.60987
8.96882,-7.50638
8.97818,-7.4409
8.95278,-7.31323
8.9812,-7.32912
9.01023,-7.17043
8.97864,-6.96166
9.04511,-6.70582
9.0292,-6.67585
9.03633,-6.62116
8.98582,-6.48832
9.04739,-6.15998
8.9805,-6.11094
9.02693,-5.98144
8.97067,-6.00287
8.99606,-5.96853
8.95101,-6.01694
8.95704,-5.92866
8.98032,-5.9242
8.9793,-5.65102
9.01013,-5.73971
9.00855,-5.66445
9.01606,-5.63499
8.98524,-5.6283
9.02637,-5.45588
8.99981,-5.45873
8.9729,-5.40019
8.99815,-5.34793
9.0143,-5.30359
9.03329,-5.23995
9.03441,-5.12883
9.0043,-4.90394
9.02133,-4.86533
8.97406,-4.78768
8.95857,-4.75367
8.984,-4.76042
8.95823,-4.70561
8.9577,-4.65708
9.03141,-4.68365
8.97622,-4.62828
8.95467,-4.45178
8.96914,-4.35416
8.99145,-4.37578
9.03983,-4.07269
8.97242,-3.9566
9.01147,-4.01513
9.0172,-3.92399
9.01297,-3.7354
9.00548,-3.5966
9.01529,-3.47972
9.02992,-3.53857
8.98309,-3.17848
9.01167,-3.1286
9.02546,-3.0653
9.01341,-3.099
9.01706,-2.97729
8.98666,-2.86585
9.01054,-2.91757
8.98126,-2.90365
9.02561,-2.90036
8.97126,-2.85638
9.01216,-2.91369
9.00362,-2.89896
9.00345,-2.79233
8.95038,-2.81476
9.04411,-2.72142
8.99967,-2.42963
8.9931,-2.35738
8.95917,-2.3704
8.99501,-2.43369
8.98283,-2.29483
8.99621,-2.1902
9.02282,-2.05746
9.03842,-2.08133
8.9624,-1.91969
8.99221,-0.897056
8.96739,-0.920862
8.95997,-0.771992
9.03922,-0.783395
8.99058,-0.333329
8.99513,0.0227758
9.04877,0.0511714
8.95111,0.230646
8.97937,0.380393
8.96984,0.380764
8.97122,0.448544
9.00583,0.440595
9.00483,0.440327
8.95836,0.460174
9.02192,0.870576
9.02254,1.02988
9.04424,1.07762
8.97616,1.45464
8.95756,1.46292
9.04144,1.5855
9.02948,1.65748
8.97442,1.73702
9.02798,1.68672
8.96382,1.83085
9.00268,2.01666
8.97594,2.2097
8.99732,2.39016
8.9759,2.4759
8.9971,2.50223
8.95109,2.55818
9.0186,2.69513
8.97039,2.66471
9.0244,2.67836
9.01547,2.67668
8.97739,2.92559
8.99788,3.02784
8.95052,3.18639
8.96186,3.17777
9.00348,3.18875
8.97656,3.27057
8.99724,3.52241
9.01144,3.49213
8.96986,3.60446
9.04011,3.63637
8.99529,3.74337
8.99879,3.7385
9.036,3.69833
9.02737,3.71595
9.00948,3.84014
9.00157,3.87513
8.96956,3.9949
8.99064,4.10234
9.04731,4.15057
9.01002,4.18211
9.01786,4.20978
8.97856,4.16586
8.95239,4.22531
9.0172,4.2215
8.95449,4.28505
8.97448,4.32627
8.98824,4.44196
8.97708,4.47982
8.95026,4.46711
9.03037,4.47336
8.98524,4.6329
9.02541,4.57864
9.02022,4.67813
9.00486,4.72529
8.99214,4.70248
8.97818,4.78851
8.98516,4.75037
9.03081,4.79722
8.97336,4.75397
8.98976,4.78486
8.96098,4.93841
9.01071,4.96355
8.99527,5.09771
8.96269,5.1331
9.03531,5.16102
8.99303,5.24093
9.02902,5.19503
8.96649,5.17557
9.04502,5.21626
8.98111,5.202
8.98141,5.36189
8.96441,5.49356
9.00362,5.57066
9.04574,6.04067
9.04956,5.98684
8.9996,6.07197
8.98982,6.54742
8.99364,6.52496
9.0246,6.59454
9.00949,6.56351
8.99064,7.02732
8.97775,7.32921
8.99,7.33028
9.00323,7.71408
8.96068,8.22007
9.03599,8.20557
9.04461,8.34833
9.04387,8.29781
9.03321,8.42631
8.95728,8.66189
8.98262,8.70029
8.97766,8.79774
9.00679,9.03951
8.95237,9.64913
8.99256,9.95923
8.99207,10.499
9.09943,-9.88085
9.11843,-8.46892
9.07066,-8.41965
9.14979,-8.25537
9.07226,-8.22452
9.1468,-8.21144
9.07385,-8.14227
9.08006,-8.13362
9.13045,-7.35944
9.12006,-7.0778
9.14529,-6.96703
9.06401,-7.03175
9.1467,-7.01671
9.07202,-6.92085
9.06995,-6.70754
9.05302,-6.73796
9.0672,-6.65718
9.12045,-6.53169
9.06295,-6.5385
9.1313,-6.45701
9.09097,-6.42543
9.13772,-6.32707
9.05122,-6.26578
9.13697,-6.23687
9.13455,-6.00909
9.06209,-5.97727
9.05059,-5.79674
9.08873,-5.65607
9.14443,-5.66027
9.06141,-5.67244
9.11776,-5.62046
9.13435,-5.40054
9.13527,-5.39758
9.14315,-5.36272
9.08639,-5.30936
9.05691,-5.34388
9.09516,-5.14818
9.05467,-5.04701
9.11692,-4.73827
9.0667,-4.62387
9.07093,-4.58165
9.11944,-4.59919
9.1256,-4.5497
9.12156,-4.28793
9.08343,-4.13632
9.09416,-4.12793
9.09687,-4.1058
9.13799,-3.94964
9.13883,-3.54673
9.14001,-3.42883
9.13824,-3.38421
9.06504,-3.42442
9.06929,-3.27242
9.1423,-3.2746
9.07386,-3.3124
9.05033,-3.2874
9.07843,-3.01843
9.06911,-3.02744
9.05014,-2.9028
9.06212,-2.82106
9.09506,-2.79932
9.06076,-2.82463
9.1302,-2.7487
9.11388,-2.53518
9.06841,-2.45309
9.10101,-2.5203
9.08897,-2.40655
9.12581,-2.40979
9.11131,-2.36488
9.07908,-2.27014
9.07195,-2.32419
9.14739,-2.27663
9.05298,-2.22928
9.13863,-2.18331
9.06132,-2.22124
9.07423,-2.14223
9.07098,-2.09405
9.09194,-2.00353
9.09715,-1.85161
9.05543,-1.76977
9.08371,-1.74458
9.12082,-1.74352
9.09617,-1.3907
9.06584,-1.32032
9.14076,-1.27945
9.12066,-1.30521
9.12322,-1.28114
9.10263,-1.3127
9.11118,-1.24604
9.06142,-1.06961
9.11093,-1.06808
9.11509,-1.07018
9.05115,-1.05791
9.05175,-0.753806
9.11638,-0.834934
9.10491,-0.723818
9.12993,-0.408825
9.08914,-0.355024
9.06443,-0.289635
9.0529,-0.0682758
9.1043,-0.125827
9.11504,-0.101103
9.05859,0.0251613
9.06451,-0.00845112
9.09577,0.0388014
9.06627,-0.0382858
9.11005,0.239356
9.13125,0.223865
9.14141,0.210986
9.05372,0.301666
9.0592,0.344889
9.08276,0.31144
9.13584,0.804399
9.11597,0.846593
9.10924,0.873509
9.07657,0.876566
9.09181,0.927606
9.14493,0.950317
9.07182,0.961715
9.10245,0.964904
9.14226,1.12029
9.13567,1.23672
9.14376,1.53389
9.14226,1.47959
9.11893,1.72169
9.13732,1.76023
9.09698,1.84258
9.11491,1.79713
9.07249,1.83757
9.09707,1.83349
9.14733,1.88105
9.0862,1.8862
9.08863,1.91372
9.0558,1.85214
9.05548,1.93684
9.08295,1.8704
9.05437,1.9613
9.13339,2.01466
9.14724,1.97627
9.11311,2.13427
9.14265,2.05997
9.13403,2.22255
9.06673,2.1715
9.0564,2.38246
9.09011,2.55258
9.05462,2.55836
9.05976,2.70598
9.11433,2.84621
9.1452,2.84143
9.07552,2.94015
9.05553,2.93515
9.09449,2.88217
9.06189,2.87859
9.10604,2.93629
9.05921,2.88812
9.12325,3.06926
9.07132,3.0867
9.14578,3.09043
9.11299,3.25421
9.13936,3.6319
9.11581,3.63223
9.07439,3.62452
9.12389,3.71633
9.14041,3.66904
9.07335,3.80408
9.13693,3.80529
9.14451,3.86206
9.10453,3.96939
9.06638,3.9549
9.07862,3.96221
9.11975,4.10398
9.14144,4.10615
9.05763,4.14558
9.10241,4.2112
9.08882,4.16763
9.12617,4.24194
9.10985,4.30587
9.10859,4.5213
9.1442,4.53527
9.14425,4.55398
9.14677,4.56263
9.10528,4.70528
9.06198,4.66649
9.08355,4.84562
9.10675,4.92278
9.0681,4.95024
9.07861,5.20385
9.13607,5.33881
9.11315,5.31044
9.12838,5.53054
9.0632,5.53924
9.13157,5.5339
9.12601,5.61002
9.05534,5.58653
9.11434,5.65897
9.09746,6.03876
9.07066,6.07948
9.06495,6.23235
9.08972,6.32994
9.08646,6.58637
9.12727,6.81764
9.05126,6.93758
9.05019,6.99678
9.05963,6.95659
9.10589,6.98139
9.12205,7.10005
9.06289,7.20343
9.05145,7.18021
9.12557,7.21363
9.11272,7.25577
9.13191,7.33938
9.06986,7.29993
9.13435,7.54942
9.12193,7.6454
9.13656,7.94262
9.06693,7.94689
9.08868,8.06341
9.14789,8.25815
9.09113,8.77589
9.13888,9.11142
9.12905,9.21657
9.06018,9.62605
9.10087,10.1915
9.09953,10.2875
9.08202,10.2922
9.1975,-9.75508
9.20721,-8.84803
9.1795,-8.49529
9.19646,-8.35705
9.19588,-8.42865
9.23646,-8.36461
9.18371,-8.00088
9.23167,-7.95826
9.16153,-7.89204
9.16235,-7.48143
9.18758,-7.42519
9.20074,-7.16891
9.20609,-7.21969
9.17864,-7.22787
9.17226,-7.02443
9.22976,-6.99466
9.2347,-6.98741
9.15883,-6.85356
9.218,-6.50584
9.22595,-6.45497
9.18286,-6.26219
9.1661,-6.29021
9.23274,-6.21308
9.1932,-6.22271
9.23197,-6.06021
9.24287,-6.07204
9.20351,-6.05922
9.15664,-6.12227
9.21298,-6.02428
9.22131,-6.01918
9.16939,-5.99916
9.24345,-5.92212
9.18358,-5.65979
9.24463,-5.74196
9.17462,-5.71346
9.22638,-5.54057
9.20829,-5.47786
9.19673,-5.38017
9.22794,-5.42049
9.24262,-5.24691
9.24723,-4.68701
9.16146,-4.60514
9.15842,-4.58491
9.20648,-4.3902
9.20768,-4.19232
9.18358,-4.15812
9.21705,-4.17873
9.19115,-4.11061
9.16052,-4.05705
9.1964,-4.13986
9.21347,-4.0374
9.19524,-4.00768
9.15754,-3.6312
9.17818,-3.62597
9.20495,-3.54631
9.18814,-3.49696
9.22338,-3.52497
9.24753,-3.35453
9.20986,-3.44131
9.20089,-3.41445
9.21088,-3.19643
9.16411,-3.12419
9.19505,-2.92091
9.18995,-2.79911
9.16507,-2.56749
9.22295,-2.4997
9.19112,-2.50888
9.15477,-2.44932
9.15133,-2.24885
9.22565,-2.24151
9.16112,-2.23785
9.15863,-2.10401
9.15576,-1.96848
9.24651,-1.89203
9.24698,-1.92162
9.24304,-1.81891
9.23581,-1.81002
9.16424,-1.72791
9.21342,-1.49498
9.20128,-1.31716
9.21177,-1.25925
9.24509,-1.25174
9.22745,-1.33796
9.16348,-1.34475
9.17363,-1.2308
9.2435,-1.20536
9.22114,-1.10596
9.17792,-1.10879
9.21288,-1.05242
9.16374,-1.00747
9.17062,-0.978364
9.23226,-0.700989
9.20741,-0.740495
9.17132,-0.733654
9.2159,-0.509507
9.15872,-0.350325
9.16391,-0.350728
9.16391,-0.350728
9.20002,-0.406265
9.23376,-0.393642
9.23753,-0.16976
9.23611,-0.172665
9.21956,-0.136632
9.20886,-0.149442
9.15015,-0.0741413
9.23462,0.00739314
9.15236,-0.0491614
9.20995,0.111974
9.24595,0.0512402
9.15027,0.15658
9.21653,0.275068
9.22222,0.645098
9.16981,0.895782
9.15096,0.854671
9.18145,0.928486
9.24202,0.946848
9.17095,1.14791
9.23763,1.14216
9.18642,1.11504
9.24053,1.07379
9.24887,1.13404
9.19206,1.22218
9.22436,1.18163
9.21772,1.34507
9.20862,1.30637
9.23991,1.37845
9.18349,1.4193
9.24498,1.47073
9.167,1.64915
9.18123,1.57254
9.15528,1.7224
9.21468,1.75751
9.16547,1.78914
9.20609,1.84389
9.1556,1.81577
9.16562,1.85723
9.17973,1.92455
9.15949,1.85065
9.15097,2.0038
9.23658,2.04529
9.18391,2.0001
9.24598,2.07561
9.16858,2.13363
9.22626,2.08771
9.21998,2.14943
9.18651,2.18035
9.24486,2.44132
9.1724,2.68857
9.22536,2.85569
9.18926,2.85914
9.19295,2.87573
9.17115,2.88852
9.16681,3.04077
9.23913,2.95103
9.17716,2.95135
9.15403,3.00382
9.18308,3.126
9.16447,3.2443
9.1662,3.43748
9.22742,3.36968
9.20674,3.49586
9.15442,3.66374
9.19325,3.82153
9.20609,3.91608
9.19986,3.93128
9.22982,4.03049
9.20503,4.10574
9.22373,4.20618
9.17344,4.21131
9.21167,4.16423
9.2006,4.28972
9.20852,4.29008
9.16976,4.33677
9.23771,4.4904
9.21856,4.61439
9.22342,4.57029
9.22001,4.58059
9.22269,4.63214
9.16009,4.74314
9.21341,4.72302
9.15755,4.79051
9.16089,4.90873
9.17186,4.85278
9.21977,5.01447
9.22955,5.02848
9.19795,5.22572
9.18941,5.41396
9.22714,5.47838
9.15629,5.56617
9.16956,5.62306
9.22591,5.73226
9.22854,5.7526
9.24474,5.84474
9.22943,5.85216
9.17576,6.00323
9.19392,6.08954
9.21073,6.08778
9.22795,6.06828
9.16042,6.17062
9.18073,6.19052
9.21379,6.16137
9.21555,6.27439
9.15887,6.46335
9.158,6.69568
9.17607,6.74365
9.21052,6.69442
9.17692,6.93588
9.16109,7.13589
9.20874,7.13653
9.23834,7.23078
9.1636,7.34668
9.24459,7.51224
9.18902,7.53113
9.24666,7.54089
9.22246,7.69768
9.17936,7.84987
9.22917,7.90162
9.18567,7.88567
9.18644,7.91521
9.23155,7.97033
9.24418,8.04875
9.21284,8.05419
9.24646,8.05626
9.18455,8.2706
9.17264,8.31812
9.24216,8.41628
9.19171,8.40486
9.18763,8.37331
9.16166,8.97835
9.21176,9.02726
9.18493,9.4652
9.24444,10.2166
9.27169,-8.71012
9.34808,-8.26874
9.29222,-8.1673
9.3425,-8.24684
9.25257,-7.70575
9.3371,-7.60512
9.2511,-7.05385
9.25624,-7.11847
9.35,-7.14689
9.27164,-6.95368
9.28867,-6.91819
9.27996,-6.86423
9.32114,-6.75031
9.31677,-6.81934
9.31673,-6.69719
9.34018,-6.65403
9.34232,-6.71438
9.29278,-6.49601
9.34171,-6.37818
9.32007,-6.16009
9.34481,-6.12558
9.34201,-6.04989
9.26366,-5.86263
9.2891,-5.7836
9.26094,-5.84064
9.25315,-5.81959
9.34111,-5.72448
9.3171,-5.62326
9.28747,-5.51193
9.34877,-5.48746
9.26119,-5.52587
9.26058,-5.52111
9.27508,-5.44423
9.26335,-4.63039
9.30353,-4.63726
9.27106,-4.6157
9.3384,-4.11738
9.2891,-4.08763
9.27823,-4.07253
9.31436,-4.12099
9.32938,-3.93514
9.30655,-3.86189
9.27638,-3.93839
9.26496,-3.69773
9.27827,-3.73946
9.31471,-3.64661
9.30776,-3.48719
9.33395,-3.52906
9.29725,-3.48863
9.34543,-3.48364
9.34295,-3.50247
9.25057,-3.53615
9.29075,-3.44677
9.28429,-3.44357
9.34852,-3.26645
9.25955,-3.32687
9.30203,-3.21916
9.27967,-2.94984
9.3347,-2.85513
9.33685,-2.94362
9.32763,-2.83459
9.32535,-2.68104
9.31261,-2.37974
9.28566,-2.17317
9.32739,-2.23446
9.28534,-2.22939
9.3187,-2.09042
9.30116,-2.06121
9.27235,-1.98584
9.27371,-1.91255
9.30445,-1.37898
9.25784,-1.35267
9.28335,-1.41455
9.27608,-1.34187
9.26345,-1.28099
9.26262,-1.25675
9.30491,-1.22653
9.26915,-1.22354
9.31186,-0.977089
9.26839,-0.916196
9.29645,-0.807094
9.30089,-0.55869
9.34858,-0.524369
9.26961,-0.413567
9.29024,-0.438439
9.31674,-0.397288
9.27591,-0.32902
9.33805,-0.314309
9.28075,-0.0916852
9.2614,-0.0559453
9.30237,0.0762275
9.27338,0.154343
9.29686,0.333887
9.30859,0.341896
9.33512,0.261765
9.33214,0.454701
9.27001,0.66753
9.33986,0.704434
9.29058,0.712776
9.33583,0.745184
9.30141,0.820907
9.29996,0.760261
9.27212,0.894233
9.29303,0.93927
9.27159,0.855463
9.27994,0.924499
9.3414,0.931969
9.33218,0.948415
9.2647,0.963323
9.29637,0.989727
9.2928,1.10316
9.3368,1.24756
9.30217,1.18004
9.29557,1.21424
9.30185,1.20496
9.29083,1.23087
9.32566,1.32566
9.31866,1.3696
9.33114,1.38671
9.25139,1.42885
9.32783,1.73548
9.25051,1.74093
9.32691,1.83144
9.33603,1.76892
9.30688,1.79229
9.33864,1.93249
9.28695,1.93973
9.26195,2.01966
9.27397,2.12821
9.34928,2.21727
9.29545,2.29869
9.3114,2.53851
9.26338,2.46698
9.25868,2.74501
9.32957,2.7137
9.25287,2.94817
9.29461,2.89411
9.34668,2.96895
9.2737,3.03747
9.34883,3.41764
9.29494,3.50632
9.29948,3.47378
9.33944,3.48801
9.28945,3.45906
9.25995,3.57641
9.34484,3.60285
9.31131,3.74535
9.25962,3.81085
9.26522,3.81642
9.29672,3.83214
9.25542,4.03168
9.30874,4.20874
9.29838,4.2291
9.26452,4.15668
9.31988,4.34412
9.32495,4.2655
9.26861,4.41574
9.26595,4.37217
9.31017,4.39231
9.27908,4.35072
9.25718,4.52789
9.25376,4.50621
9.29848,4.60911
9.26927,4.74633
9.30073,4.83749
9.26576,4.84386
9.25998,5.02708
9.30241,5.08557
9.34659,5.26068
9.28112,5.39126
9.25772,5.602
9.32032,5.82032
9.27378,5.94763
9.34241,5.94728
9.28912,6.13994
9.30408,6.14629
9.34893,6.11563
9.27662,6.482
9.303,6.65713
9.27435,6.71211
9.26058,6.79435
9.25202,6.85083
9.30647,6.98138
9.30242,7.02658
9.33068,7.06928
9.34771,7.08526
9.25683,7.0816
9.33998,7.12065
9.3162,7.08849
9.34953,7.4229
9.2612,7.38647
9.27114,7.45746
9.30531,7.72582
9.27787,7.82763
9.30537,7.92618
9.25266,8.38808
9.27012,8.43952
9.26701,8.60495
9.33014,8.96763
9.32908,9.24363
9.3015,9.2617
9.3327,10.093
9.36421,-10.3747
9.42806,-8.96707
9.3816,-8.36242
9.38919,-8.30137
9.38919,-8.24531
9.35192,-8.24106
9.41442,-7.4246
9.43424,-7.30709
9.43403,-7.12317
9.37377,-6.87958
9.39901,-6.77184
9.37102,-6.77581
9.40052,-6.65868
9.42691,-6.58255
9.3816,-6.59918
9.44956,-6.58849
9.39621,-6.51315
9.42072,-6.35377
9.42327,-6.27966
9.39498,-6.18802
9.35485,-6.23531
9.40412,-6.21858
9.43544,-6.07231
9.36176,-6.08803
9.39661,-5.9755
9.3835,-6.04871
9.38968,-5.94017
9.37345,-5.93657
9.3745,-5.76333
9.35762,-5.77098
9.36471,-5.66844
9.44337,-5.73605
9.35486,-5.51069
9.4382,-5.54625
9.38089,-4.65086
9.38598,-4.56867
9.3577,-4.21362
9.43919,-4.05259
9.36226,-4.07509
9.37016,-4.13108
9.41081,-4.04117
9.35025,-3.99187
9.44453,-4.01626
9.38322,-3.97413
9.4292,-3.90669
9.39541,-3.86689
9.41925,-3.88101
9.44719,-3.74299
9.38957,-3.56169
9.39196,-3.56422
9.42521,-3.62541
9.37931,-3.61752
9.36562,-3.57563
9.3689,-3.53143
9.36342,-3.53366
9.36815,-3.48555
9.44443,-3.38484
9.35875,-3.33352
9.39702,-3.34264
9.35743,-3.22037
9.35878,-3.1682
9.38001,-3.08445
9.36064,-3.03164
9.4456,-2.91939
9.4224,-2.75043
9.42932,-2.65155
9.37609,-2.6525
9.37226,-2.41708
9.39922,-2.39022
9.41275,-2.44313
9.44736,-2.37632
9.35538,-2.41225
9.44118,-2.41455
9.3537,-2.04183
9.35028,-1.99751
9.35055,-2.01953
9.44351,-1.9574
9.42533,-1.90317
9.43952,-1.78316
9.42366,-1.39303
9.43557,-1.36731
9.35578,-1.38495
9.38182,-1.37677
9.36171,-1.27003
9.39492,-1.31
9.41429,-1.14173
9.36888,-1.08209
9.38375,-1.02316
9.36577,-0.982603
9.44357,-0.982014
9.35676,-0.851948
9.37067,-0.90408
9.3895,-0.946069
9.40527,-0.801956
9.39874,-0.595638
9.39066,-0.347863
9.39589,-0.257973
9.40117,-0.239036
9.41325,-0.153298
9.3551,-0.167586
9.43436,-0.1117
9.36421,-0.0567679
9.42911,-0.0689201
9.37008,-0.124303
9.36752,-0.0756888
9.39781,0.00557452
9.35506,-0.0348908
9.3531,0.0840599
9.40392,0.232946
9.36274,0.331625
9.39771,0.391492
9.4356,0.456678
9.37533,0.454391
9.44176,0.564624
9.35371,0.637045
9.41689,0.594814
9.37109,0.665945
9.36097,0.694101
9.41834,0.744862
9.4307,0.784161
9.37952,0.944391
9.36542,1.14686
9.35828,1.18435
9.38404,1.15434
9.38719,1.24291
9.4233,1.33786
9.37174,1.25146
9.42554,1.71635
9.38555,1.71547
9.379,1.75122
9.36147,1.75185
9.36714,1.83384
9.36021,1.83857
9.36898,1.82478
9.43153,1.86787
9.35421,1.94227
9.44147,1.92813
9.36415,1.86928
9.38845,1.98946
9.40928,2.08934
9.43896,2.13427
9.41963,2.11601
9.41035,2.16411
9.44676,2.20114
9.40621,2.27488
9.42317,2.37201
9.39574,2.35803
9.40331,2.50544
9.37551,2.49707
9.39177,2.66108
9.39079,2.66579
9.43616,2.81686
9.37628,2.82087
9.36418,2.84863
9.3547,3.0085
9.40048,2.95962
9.43341,3.13757
9.41817,3.13008
9.38308,3.16919
9.41346,3.26923
9.39087,3.27678
9.40443,3.33214
9.44453,3.44581
9.36632,3.44302
9.43728,3.35
9.43198,3.35246
9.41878,3.49093
9.38059,3.51663
9.36516,3.54363
9.3647,3.53332
9.37597,3.53534
9.42826,3.49864
9.37435,3.59657
9.35682,3.62063
9.35233,3.62935
9.40811,3.61007
9.39328,3.57406
9.43765,3.88786
9.42455,4.07546
9.38696,4.43803
9.40287,4.4938
9.44742,4.45782
9.42574,4.46851
9.43831,4.48134
9.36496,4.70521
9.42206,4.72821
9.43216,4.72517
9.4131,4.79584
9.3542,4.86337
9.44281,4.89185
9.41721,4.977
9.4305,4.95036
9.42283,5.02918
9.3886,4.97063
9.44353,5.00721
9.35598,4.95367
9.40224,5.15247
9.35769,5.2656
9.35607,5.54793
9.44683,5.7889
9.44831,5.75772
9.3889,5.77917
9.44298,5.90684
9.4227,6.14718
9.42812,6.31566
9.41964,6.26844
9.44823,6.4178
9.38734,6.48912
9.36561,6.65562
9.36421,6.70297
9.38379,6.80074
9.37803,6.87642
9.35984,7.2543
9.38956,7.39389
9.43752,7.54208
9.39074,7.67435
9.39378,7.90435
9.43824,8.03406
9.40543,8.13448
9.43917,8.11645
9.42259,8.14516
9.39354,8.31203
9.37999,8.41735
9.38761,8.81343
9.38747,9.49058
9.41588,9.58968
9.44689,9.83196
9.48522,-9.9816
9.50937,-9.33287
9.48706,-9.06777
9.4789,-8.94772
9.5495,-8.43612
9.50011,-8.3444
9.5135,-7.86787
9.48362,-7.86245
9.46429,-7.75026
9.54268,-7.21848
9.45947,-7.08989
9.49145,-6.85787
9.47147,-6.69947
9.45855,-6.69291
9.46933,-6.68955
9.52234,-6.65129
9.47074,-6.62828
9.4689,-6.61554
9.49644,-6.44247
9.46843,-6.30665
9.49251,-6.15834
9.47101,-6.05097
9.52307,-6.11468
9.5118,-6.01534
9.53572,-5.86428
9.49447,-5.87337
9.47412,-5.92054
9.5493,-5.80937
9.54419,-5.71231
9.49,-5.71024
9.5103,-5.55647
9.4896,-5.56267
9.50631,-5.52637
9.4926,-5.41665
9.50654,-5.42538
9.53171,-5.43081
9.45513,-4.52546
9.51193,-4.52951
9.49446,-4.3978
9.51761,-4.15379
9.54032,-4.20394
9.45989,-4.08396
9.47129,-4.03735
9.46495,-4.03214
9.53587,-3.86561
9.54551,-3.83608
9.46363,-3.61156
9.45881,-3.57083
9.52035,-3.51525
9.542,-3.40937
9.47173,-3.31659
9.53538,-3.312
9.52572,-3.24187
9.52465,-3.24632
9.46186,-2.94042
9.53275,-2.89405
9.49845,-2.94805
9.53219,-2.68824
9.48106,-2.72959
9.4657,-2.68408
9.45497,-2.63162
9.53851,-2.61223
9.51456,-2.50564
9.49922,-2.29032
9.47082,-2.20991
9.45287,-2.23928
9.48987,-1.97096
9.5269,-1.93873
9.53356,-1.85504
9.4609,-1.93054
9.53672,-1.91635
9.49856,-1.67801
9.48933,-1.36941
9.48869,-1.42627
9.50101,-1.33778
9.53279,-1.27669
9.50223,-1.29099
9.48497,-1.3358
9.5183,-1.25774
9.46853,-1.24075
9.50672,-1.15227
9.49135,-1.05254
9.52354,-1.11739
9.45451,-0.978574
9.48916,-0.923555
9.5344,-0.895667
9.54153,-0.843587
9.48274,-0.302003
9.49451,-0.267744
9.5082,-0.30738
9.49266,-0.191948
9.50469,-0.223503
9.49495,-0.208893
9.54818,-0.117699
9.54915,-0.066282
9.52098,0.0147542
9.51342,-0.0266423
9.51184,-0.033593
9.54162,-0.0136558
9.49035,0.227033
9.47983,0.221013
9.47997,0.412975
9.45033,0.505099
9.51253,0.699696
9.53547,0.922106
9.49514,0.942461
9.47826,0.940906
9.4669,1.01024
9.5004,0.972914
9.49909,1.15071
9.49599,1.30945
9.51974,1.27817
9.47174,1.41202
9.53029,1.41082
9.52006,1.64047
9.48689,1.66694
9.50228,1.7638
9.51153,1.77314
9.47328,1.78901
9.46425,1.88004
9.54227,1.98377
9.45624,2.09054
9.50043,2.1242
9.45418,2.05241
9.45537,2.11799
9.52397,2.20867
9.48022,2.30615
9.50108,2.50883
9.45735,2.72329
9.50656,2.74829
9.46064,2.81433
9.45055,2.84435
9.46807,2.91584
9.5343,2.85576
9.45688,2.99225
9.54727,2.95806
9.48076,3.13142
9.5112,3.05458
9.53232,3.32489
9.47533,3.29397
9.5224,3.37988
9.49792,3.42506
9.53971,3.45001
9.46373,3.47053
9.49119,4.04454
9.46604,4.13386
9.52491,4.38146
9.48533,4.40066
9.45026,4.52573
9.54893,4.48559
9.51463,4.58391
9.45996,4.71921
9.4701,4.71042
9.49854,4.75059
9.53862,4.85397
9.50763,4.94162
9.53393,4.87325
9.48571,4.96571
9.46443,4.95783
9.49535,5.13525
9.54917,5.0984
9.47235,5.34889
9.50551,5.73647
9.46782,5.71055
9.52818,5.74393
9.50286,5.68278
9.45053,6.02229
9.46544,6.21943
9.47969,6.29668
9.47026,6.42997
9.47997,6.63012
9.45979,6.61669
9.48599,7.11034
9.51148,7.07297
9.48165,7.1196
9.50871,7.64759
9.49305,8.21963
9.46078,8.72348
9.5099,9.03814
9.53382,10.5503
9.58987,-9.3586
9.58174,-9.27424
9.57162,-9.06838
9.58352,-8.58759
9.55012,-8.51467
9.57734,-8.21269
9.63816,-7.96184
9.63157,-7.68165
9.62984,-7.71365
9.61249,-7.62901
9.58224,-7.54805
9.55078,-7.26977
9.55759,-6.96278
9.64094,-6.76894
9.59067,-6.52958
9.6213,-6.45496
9.63754,-6.0722
9.59232,-5.84133
9.6099,-5.77694
9.55805,-5.63325
9.64599,-5.39566
9.63288,-5.242
9.64681,-4.56629
9.55033,-4.54648
9.61794,-4.50312
9.60906,-3.99094
9.6382,-3.99387
9.59599,-3.90401
9.57782,-3.8868
9.56581,-3.74107
9.56536,-3.55103
9.60856,-3.52397
9.59649,-3.35099
9.58392,-3.16299
9.56199,-3.07583
9.61922,-3.11098
9.62793,-3.06866
9.56011,-2.99419
9.62419,-3.00185
9.64544,-2.83275
9.58573,-2.60581
9.60279,-2.33256
9.60615,-2.30167
9.56718,-2.23491
9.63213,-2.24636
9.604,-2.09278
9.64264,-2.11006
9.64074,-1.82838
9.5932,-1.78445
9.58841,-1.66273
9.59597,-1.65198
9.55328,-1.72604
9.55736,-1.53839
9.64637,-1.37986
9.63917,-1.38555
9.56169,-1.38365
9.61598,-1.31571
9.55042,-1.25704
9.5752,-1.32279
9.63697,-1.27546
9.63439,-1.17671
9.59682,-1.06474
9.59453,-1.01765
9.64762,-1.03812
9.61414,-1.02173
9.57719,-1.0359
9.63172,-0.961629
9.60772,-1.01044
9.55871,-0.836573
