x,y
5.55838,-2.87872
5.63247,-2.88923
5.61616,-2.75279
5.55679,-2.83192
5.60765,-2.76547
5.57095,-2.64164
5.58331,-2.5244
5.60994,-2.35227
5.55711,-2.35994
5.56918,-2.34925
5.62552,-2.15906
5.59014,-2.05954
5.61374,-2.00405
5.62376,-1.88631
5.60921,-1.79266
5.56893,-1.69647
5.55913,-1.67146
5.55877,-1.74245
5.59683,-1.70364
5.55989,-1.72174
5.60634,-1.61658
5.61386,-1.57289
5.56892,-1.58369
5.55972,-1.5844
5.6402,-1.63302
5.6248,-1.51719
5.56462,-1.5003
5.56263,-1.51575
5.64534,-1.22127
5.56929,-1.05839
5.55979,-1.13316
5.55714,-1.03344
5.6039,-1.01852
5.62653,-0.880464
5.58378,-0.888703
5.6396,-0.870198
5.59086,-0.771875
5.56696,-0.801151
5.56631,-0.783662
5.60294,-0.71895
5.56032,-0.669672
5.56923,-0.73388
5.57394,-0.576317
5.58115,-0.563747
5.58805,-0.457474
5.59515,-0.395883
5.58817,-0.446135
5.59102,-0.309503
5.56528,-0.315222
5.63273,-0.277844
5.64898,-0.330811
5.64913,-0.158829
5.6342,-0.095373
5.64781,-0.0697388
5.61016,0.00244722
5.62228,-0.0381545
5.56839,0.0375448
5.57112,0.0449515
5.61702,0.0543774
5.58006,0.131809
5.55452,0.159728
5.59024,0.22463
5.59297,0.173182
5.57481,0.189886
5.60478,0.298145
5.64175,0.315051
5.61536,0.355896
5.64737,0.369885
5.59118,0.581629
5.58658,0.690108
5.55268,0.822634
5.55798,0.799605
5.57293,0.76283
5.59775,0.783915
5.64481,0.940407
5.59354,0.885874
5.57908,0.921244
5.56726,0.978758
5.63074,1.00322
5.60779,1.02805
5.56074,1.05132
5.64013,1.22891
5.57575,1.30432
5.60501,1.42059
5.56064,1.46592
5.61841,1.48171
5.61916,1.48532
5.62476,1.62111
5.60512,1.65942
5.64125,1.81558
5.59862,1.76923
5.61333,1.86503
5.64736,1.98122
5.60982,2.38556
5.63087,2.46176
5.6199,2.48928
5.57297,2.53597
5.64723,2.61673
5.60274,2.69954
5.55094,2.75916
5.64085,2.85435
5.61372,3.07522
5.60954,3.20561
5.63262,3.52108
5.62324,3.62524
5.60206,3.64181
5.63574,3.74376
5.63492,3.74428
5.55986,3.84553
5.64462,3.78758
5.5882,3.96615
5.62527,4.28672
5.56545,4.58038
5.60824,4.72444
5.61759,4.70755
5.62619,4.7723
5.62946,4.93774
5.62158,5.01461
5.63135,5.30488
5.6315,5.27029
5.64157,5.5794
5.60947,5.9662
5.56183,6.01121
5.62947,6.14848
5.62844,6.34053
5.6175,6.35178
5.64168,6.90042
5.56216,6.88302
5.55845,7.21299
5.55155,7.39831
5.60503,7.71502
5.59637,7.79079
5.61964,7.77033
5.64323,8.13057
5.61646,8.41406
5.60069,8.82468
5.56768,8.95839
5.60242,9.40227
5.61302,9.3679
5.6578,-9.91039
5.67835,-7.42862
5.72878,-7.18164
5.66215,-6.77467
5.71551,-6.54917
5.71467,-6.40348
5.71122,-6.34674
5.65816,-6.24992
5.66706,-6.09751
5.66218,-5.46813
5.70911,-4.89078
5.66774,-4.75253
5.67471,-4.58658
5.66518,-4.43414
5.70624,-4.37816
5.73822,-4.30454
5.66718,-4.06631
5.69059,-4.12789
5.72518,-3.95635
5.74309,-3.81491
5.67683,-3.7512
5.69693,-3.30947
5.73334,-3.31515
5.7301,-2.82938
5.66342,-2.77019
5.67579,-2.66749
5.68842,-2.56224
5.74248,-2.25811
5.65354,-2.26889
5.68131,-2.19722
5.72114,-2.21771
5.65932,-2.1362
5.71325,-2.06428
5.69104,-1.92126
5.71826,-1.90277
5.69892,-1.75245
5.7084,-1.7573
5.69812,-1.73799
5.67961,-1.61054
5.70887,-1.48837
5.71476,-1.49043
5.69688,-1.51843
5.69727,-1.50468
5.65248,-1.4348
5.73291,-1.36522
5.65383,-1.17933
5.74967,-1.18619
5.73342,-1.05694
5.72773,-0.950903
5.7279,-1.00694
5.69798,-1.04813
5.67938,-0.93475
5.71257,-0.844491
5.6565,-0.606902
5.71733,-0.507709
5.7365,-0.195547
5.67849,-0.129455
5.71657,-0.0888896
5.6996,-0.0510069
5.74644,-0.0590261
5.74483,-4.23579e-05
5.65562,0.00201788
5.71371,0.0390349
5.65768,-0.0314078
5.65034,0.125954
5.66769,0.0708148
5.6998,0.0863278
5.65662,0.17185
5.67899,0.19761
5.70672,0.357814
5.68423,0.604689
5.72097,0.656421
5.70697,0.747347
5.66124,0.847839
5.70187,0.938964
5.70929,0.900066
5.71811,0.98797
5.71838,1.11231
5.69121,1.14244
5.6681,1.17552
5.66578,1.34321
5.66569,1.34245
5.72854,1.32865
5.72037,1.5764
5.65348,1.78223
5.65158,1.90907
5.73729,1.85926
5.6641,1.97197
5.67543,1.96719
5.68151,2.11066
5.65195,2.37605
5.74431,2.37089
5.68452,2.39164
5.66914,2.50077
5.69785,2.62645
5.66235,2.5677
5.71547,2.74669
5.73288,2.89667
5.74744,2.85185
5.69442,3.09998
5.74619,3.19439
5.66486,3.2747
5.73977,3.30305
5.65919,3.31174
5.72555,3.26453
5.74309,3.43923
5.7386,3.41752
5.66947,3.5351
5.70135,3.57061
5.6526,3.56862
5.66337,3.58138
5.68676,3.57216
5.65918,3.74962
5.71595,3.75904
5.6511,3.93058
5.65124,3.902
5.71869,4.21664
5.6625,4.44542
5.68664,4.38471
5.69913,4.55223
5.74064,4.93986
5.70012,4.86813
5.65925,4.94299
5.66308,5.00179
5.71966,5.01017
5.65246,5.12536
5.67321,5.18639
5.71416,5.2551
5.70142,5.35719
5.74174,5.54838
5.65652,5.7373
5.71763,5.83929
5.67276,5.84952
5.73631,5.87014
5.69406,6.02089
5.68253,6.2342
5.68635,6.33278
5.73704,6.39311
5.71416,7.3847
5.70072,7.67273
5.67312,9.29169
5.65944,9.54316
5.82093,-13.1282
5.81391,-11.9975
5.78399,-11.4456
5.77703,-9.95128
5.81447,-9.03289
5.80528,-8.29816
5.82891,-8.02543
5.77538,-7.24561
5.82189,-7.0794
5.7925,-6.89616
5.79287,-6.84587
5.76656,-6.75136
5.79926,-6.63749
5.82975,-5.16521
5.75632,-4.48838
5.83401,-4.51096
5.82077,-4.36916
5.78385,-4.10537
5.80847,-4.09131
5.75712,-4.01752
5.75284,-3.96543
5.82685,-3.87947
5.79371,-3.84954
5.81892,-3.78911
5.8453,-3.69212
5.83771,-3.47747
5.82036,-3.46981
5.76485,-3.44516
5.83275,-2.98278
5.76702,-2.84428
5.84922,-2.82037
5.82107,-2.62836
5.78633,-2.50523
5.79637,-2.46619
5.83908,-2.45337
5.77572,-2.25562
5.79596,-2.28314
5.81673,-2.29642
5.76556,-2.06146
5.75707,-2.07281
5.76105,-1.77866
5.78997,-1.84265
5.81678,-1.70713
5.77445,-1.66495
5.83105,-1.70716
5.80827,-1.72653
5.75429,-1.55395
5.78807,-1.48568
5.78025,-1.36013
5.75264,-1.43881
5.77968,-1.18399
5.77917,-1.19757
5.80652,-1.20659
5.8222,-1.13859
5.80231,-1.08313
5.75836,-0.992589
5.83054,-0.857384
5.78285,-0.783183
5.81356,-0.812423
5.84453,-0.583923
5.75515,-0.634212
5.83645,-0.473609
5.80067,-0.0729931
5.84728,-0.0837394
5.80431,-0.0447342
5.77327,-0.043086
5.75948,0.0566994
5.77448,0.0564773
5.80836,0.0532443
5.77724,0.119496
5.81109,0.240936
5.82497,0.222369
5.82758,0.413608
5.8209,0.578819
5.81432,0.611805
5.82707,0.73132
5.781,0.784124
5.76028,0.815764
5.8168,0.896631
5.7827,0.998366
5.83881,0.994983
5.76293,1.14962
5.84377,1.12201
5.80567,1.14741
5.84063,1.14447
5.77992,1.14282
5.76279,1.26535
5.84227,1.3897
5.75267,1.48976
5.78215,1.70285
5.79679,1.73467
5.81519,1.67969
5.78428,1.87525
5.78011,1.95672
5.83781,2.05996
5.76869,2.07908
5.82192,3.16502
5.76836,3.2366
5.78678,3.32523
5.81878,3.49952
5.81122,3.46333
5.82778,3.81649
5.78989,3.93375
5.80096,3.85514
5.7559,4.02627
5.84797,4.1423
5.77294,4.2956
5.7915,4.3477
5.77615,4.35915
5.81492,5.58637
5.7616,5.92467
5.75806,5.92508
5.84441,5.923
5.84589,7.31402
5.79345,7.47946
5.80614,7.70053
5.84532,8.55005
5.75071,9.16068
5.84685,10.2868
5.90535,-9.98627
5.90057,-7.87103
5.93213,-7.78648
5.88406,-7.47496
5.88008,-6.2903
5.85284,-6.33692
5.92283,-6.06218
5.91993,-5.98017
5.93679,-5.93328
5.861,-5.49076
5.91019,-5.35106
5.92744,-5.44144
5.93491,-5.43734
5.89604,-5.31748
5.87328,-4.9672
5.85066,-4.91231
5.85516,-4.78898
5.92145,-4.72809
5.90132,-4.7249
5.90128,-4.67495
5.85237,-4.42847
5.91744,-4.29928
5.92042,-4.22921
5.86046,-4.22749
5.91582,-4.0951
5.86759,-3.74764
5.87853,-3.47131
5.94554,-3.12317
5.93652,-3.1033
5.92751,-3.06712
5.88326,-2.97014
5.90841,-2.6839
5.90024,-2.56804
5.8588,-2.50827
5.87807,-2.38846
5.92324,-2.31946
5.93863,-1.79231
5.88969,-1.80324
5.87993,-1.81952
5.89706,-1.63857
5.91453,-1.50971
5.87878,-1.54117
5.89756,-1.54674
5.94272,-1.39428
5.88703,-1.39834
5.88988,-1.17054
5.94767,-1.20435
5.92392,-1.21894
5.9027,-1.01774
5.89839,-1.04068
5.87382,-0.939682
5.88131,-0.805525
5.90496,-0.836772
5.9343,-0.665719
5.91498,-0.687142
5.88432,-0.588641
5.86833,-0.635308
5.88845,-0.449255
5.87023,-0.312976
5.94639,-0.193054
5.85876,-0.148184
5.94445,-0.0611364
5.88246,-0.0291819
5.89686,0.0760811
5.93961,0.0732695
5.92892,0.177775
5.85802,0.187811
5.91545,0.310855
5.94936,0.375441
5.92118,0.496435
5.89232,0.555585
5.89995,0.655358
5.91848,0.731331
5.8601,0.742979
5.93341,0.665585
5.92515,0.85595
5.91736,0.960394
5.88944,1.04786
5.85167,0.99927
5.88776,1.22171
5.85112,1.3455
5.86447,1.32064
5.87998,2.04643
5.90626,2.34528
5.87917,2.39764
5.94566,2.55022
5.8792,2.795
5.86951,2.75962
5.90737,3.07197
5.86627,3.08527
5.8781,3.18555
5.9269,3.33554
5.94735,3.27221
5.87246,3.43269
5.8586,3.41049
5.93312,3.52974
5.86372,3.45737
5.94371,3.56958
5.92365,3.60403
5.90568,3.66339
5.90934,3.65838
5.9262,3.68286
5.86914,3.97216
5.94829,4.07085
5.94016,4.18892
5.91283,4.17417
5.87997,4.53176
5.94687,4.79206
5.92768,5.0314
5.86864,5.26716
5.89021,5.67406
5.86382,6.04327
5.85163,6.0148
5.85255,6.25145
5.93901,6.72658
5.90777,6.93661
5.88365,7.67138
5.86045,7.76141
5.87733,10.3086
6.03755,-12.2249
5.99866,-9.72533
5.96349,-9.54684
6.00895,-9.32661
5.96349,-8.64684
6.04448,-8.44382
6.00908,-7.99989
5.98417,-6.9236
5.96628,-6.76553
6.02975,-6.8242
6.02949,-6.60218
6.0034,-6.53739
6.03466,-6.15735
5.96823,-5.24521
6.00348,-5.05184
5.95542,-5.04384
5.98809,-4.86868
6.00413,-4.57637
6.02176,-4.50211
6.00565,-4.47381
5.99695,-4.52436
6.00348,-4.45184
6.02176,-4.40211
5.97188,-4.27981
6.03301,-4.23137
5.98215,-4.15565
6.00788,-4.18326
6.01943,-3.55652
6.03708,-3.52767
5.97793,-3.39336
6.01943,-3.35652
6.01663,-3.38281
6.01098,-3.37945
6.00431,-3.27613
6.03024,-3.25813
6.03024,-3.25813
6.03024,-3.15813
5.97385,-3.21431
6.01126,-2.35026
6.01126,-2.15026
5.95621,-2.08217
6.01963,-2.14798
6.03924,-2.10997
6.04532,-1.61423
6.04222,-1.64084
5.98567,-1.45401
6.02973,-1.29456
6.03851,-1.20327
6.03019,-1.17854
6.00772,-1.13434
6.00056,-1.07427
5.99739,-0.916778
5.99194,-0.924481
6.04192,-0.80744
5.97441,-0.835759
6.04115,-0.395943
5.97357,-0.324742
6.01351,-0.271377
6.04098,-0.32009
5.96102,-0.171723
5.9961,-0.0686709
6.01011,-0.0104585
6.00938,0.192587
6.04135,0.234427
6.00479,0.235772
5.96816,0.362234
6.02301,0.520996
5.96732,0.513377
6.00674,0.574674
5.98748,0.696673
5.98972,0.731607
5.98972,0.731607
6.01112,0.794153
6.04247,0.768223
5.98972,0.831607
6.0303,0.976778
6.00722,1.05137
6.01366,1.17967
5.96099,1.40882
5.97171,2.03761
5.96716,2.11098
6.01542,2.23748
5.9868,2.56553
5.98895,2.60991
5.96586,2.70619
6.0002,2.79272
6.00792,2.83658
6.00558,2.96679
6.00319,3.05114
5.97117,3.12396
6.01113,3.23104
5.97431,3.1903
5.98409,3.17202
6.02816,3.3633
6.03583,3.49636
5.98071,3.62903
6.02602,3.96956
6.04223,4.07264
6.02495,4.44388
6.01798,4.43203
6.02919,4.7447
6.01357,4.74058
6.03875,5.02906
6.03529,5.002
6.00864,5.31908
6.01203,5.90529
5.98881,6.03032
5.99943,6.22756
6.02257,6.30863
5.98881,6.43032
6.00508,6.728
5.96726,7.52448
5.98881,8.52426
6.02094,9.3301
6.04736,9.52666
6.1107,-9.6915
6.08369,-9.24694
6.07546,-7.0771
6.05831,-6.66822
6.06814,-6.59577
6.08542,-6.28145
6.148,-6.26243
6.09429,-6.10474
6.13037,-6.10107
6.13379,-6.05724
6.07072,-6.07647
6.08987,-5.85238
6.10465,-5.90175
6.1253,-5.20808
6.06036,-5.06746
6.0851,-5.04639
6.10155,-4.98744
6.14229,-4.86405
6.06816,-4.60524
6.10803,-4.45682
6.10638,-3.8426
6.11236,-3.47585
6.06378,-3.52694
6.13579,-3.44031
6.14669,-3.43613
6.08531,-3.26217
6.13503,-3.29964
6.08117,-3.34464
6.09984,-3.15071
6.07538,-3.21841
6.07538,-3.21841
6.12969,-2.70391
6.14584,-2.46949
6.11706,-2.26453
6.06579,-2.14106
6.13897,-2.11132
6.11023,-2.12639
6.06242,-2.00429
6.12743,-2.04767
6.06011,-2.00018
6.0526,-1.96693
6.05483,-2.04262
6.05483,-1.94262
6.1482,-1.79175
6.05483,-1.84262
6.09616,-1.71483
6.11812,-1.7121
6.11702,-1.68846
6.09867,-1.64571
6.09867,-1.54571
6.08931,-1.54367
6.11105,-1.50752
6.11473,-1.51113
6.08004,-1.40768
6.08374,-1.33128
6.11203,-1.14307
6.11688,-0.960271
6.088,-0.857112
6.088,-0.857112
6.06582,-0.390663
6.10791,-0.267605
6.07779,-0.313077
6.09953,-0.236246
6.10399,-0.218301
6.11866,-0.0485743
6.09946,0.0136096
6.11967,-0.0377738
6.13876,0.102845
6.14863,0.649759
6.12607,0.961949
6.14247,1.14569
6.14975,1.44273
6.05848,1.46311
6.1133,1.49973
6.10611,1.5514
6.13109,1.58122
6.14193,1.78101
6.10336,1.83537
6.13109,1.78122
6.07522,2.04822
6.13582,2.09031
6.1072,2.12266
6.09935,2.41895
6.11637,2.50778
6.1182,2.90182
6.10117,2.89885
6.07865,3.027
6.11213,3.08031
6.1419,3.1789
6.10651,3.25061
6.14992,3.4881
6.10374,3.48612
6.08366,3.5693
6.10888,3.86689
6.0843,3.8597
6.09387,4.45983
6.10048,4.50055
6.06084,4.56936
6.10345,4.70382
6.14429,4.79955
6.07597,4.8286
6.10871,4.9457
6.13253,5.17485
6.11034,6.63381
6.12746,6.57291
6.06051,6.71533
6.09702,6.96137
6.12645,7.05655
6.06605,9.1718
6.08754,9.90328
6.13194,10.4947
6.06515,10.8241
6.15759,-9.93216
6.23667,-9.29611
6.17677,-8.48375
6.23593,-7.89673
6.19278,-7.84033
6.1678,-7.75462
6.23593,-7.29673
6.19421,-7.20716
6.21964,-6.09152
6.22673,-5.95192
6.17159,-5.58884
6.2237,-5.62976
6.22783,-5.17997
6.16799,-5.10824
6.22036,-5.01226
6.21579,-5.02487
6.20887,-4.56556
6.16694,-3.68105
6.19013,-3.65863
6.19646,-3.63485
6.16951,-3.63345
6.16653,-3.48377
6.17289,-3.10752
6.22529,-3.13747
6.16532,-3.11967
6.23563,-2.89434
6.17615,-2.3883
6.16489,-2.22169
6.15461,-2.15265
6.2035,-1.76758
6.20913,-1.8018
6.15418,-1.66159
6.21634,-1.57261
6.15124,-1.59289
6.15124,-1.59289
6.24304,-1.64999
6.15764,-1.30856
6.15581,-1.17264
6.1674,-1.20237
6.21956,-1.05419
6.22886,-1.03922
6.20614,-0.92675
6.18417,-0.614511
6.18844,-0.400012
6.17067,-0.344679
6.22092,-0.256905
6.16094,-0.183781
6.17235,-0.249012
6.19117,0.411691
6.23681,0.845708
6.22766,0.776074
6.20037,0.926089
6.23189,0.903539
6.24797,0.863946
6.15906,0.96059
6.18734,0.997655
6.15768,0.999811
6.20031,1.09221
6.24232,1.24171
6.18576,1.15076
6.21426,1.39348
6.21667,1.44485
6.15907,1.57882
6.22444,1.66856
6.19806,2.0634
6.17487,2.06724
6.24786,2.33662
6.18235,2.51463
6.22553,2.45692
6.2352,2.61395
6.19764,2.76089
6.15806,2.99107
6.18038,3.0568
6.19668,3.09534
6.20239,3.07596
6.18804,3.14583
6.23494,3.09922
6.17447,3.29073
6.24652,3.70829
6.16562,4.00653
6.23807,4.32935
6.18796,4.91354
6.16012,5.00429
6.15378,5.08364
6.17692,5.40182
6.23863,5.54433
6.2449,5.58484
6.15078,6.24983
6.15078,6.24983
6.19607,6.34007
6.22286,6.52982
6.18201,6.66353
6.18326,7.23221
6.1563,7.32774
6.1907,7.90806
6.24493,8.20346
6.18019,8.32692
6.21731,8.41943
6.17972,9.16873
6.32499,-9.60143
6.26152,-8.99689
6.2601,-6.78268
6.29238,-6.61697
6.32344,-5.60081
6.26658,-5.17999
6.34614,-5.07927
6.25301,-4.83544
6.34555,-4.37848
6.28861,-4.31747
6.27436,-4.18422
6.2657,-4.16512
6.28961,-4.16327
6.29768,-3.48643
6.26045,-3.15143
6.29752,-2.83582
6.2943,-2.7378
6.29893,-2.61099
6.28588,-2.0982
6.25768,-2.08164
6.26239,-1.94456
6.25402,-1.91496
6.26089,-1.79271
6.31995,-1.78747
6.34184,-1.63502
6.26973,-1.59541
6.29229,-1.48309
6.34607,-1.48228
6.2514,-1.08789
6.28352,-0.979459
6.28747,-0.881395
6.33184,-0.829963
6.27228,-0.0118664
6.25814,-0.0444953
6.31551,0.0445279
6.28342,0.0731867
6.28436,0.208885
6.28591,0.170471
6.34867,0.292629
6.26233,0.398712
6.26183,0.641941
6.26596,0.632294
6.34297,0.730067
6.34827,0.682541
6.34191,0.77837
6.27216,0.844694
6.27216,0.844694
6.32737,0.874096
6.29338,0.884428
6.34942,1.00119
6.331,1.0666
6.32988,1.17408
6.2696,1.24915
6.27474,1.33823
6.26862,1.47614
6.26962,1.5409
6.29077,1.64254
6.31143,1.6837
6.27534,2.02701
6.27121,2.40952
6.30965,2.41171
6.30701,2.45592
6.28167,2.5479
6.32811,3.53331
6.32608,3.64498
6.2768,3.70001
6.30708,3.89885
6.28855,3.91493
6.32334,4.2921
6.34296,4.40476
6.33844,4.51675
6.33455,4.73352
6.32091,4.71064
6.30933,4.7367
6.28018,5.13488
6.3227,5.20213
6.31184,5.71237
6.25253,5.65674
6.33935,5.74935
6.32824,6.16806
6.31173,6.52207
6.33164,6.55878
6.31776,6.92877
6.26132,6.97697
6.32045,7.33256
6.27908,7.35546
6.29301,7.52323
6.30467,7.8265
6.25076,8.08595
6.28739,8.10704
6.35898,-10.6292
6.38378,-10.1537
6.43792,-9.09614
6.42438,-8.77032
6.40107,-6.70285
6.42291,-6.73203
6.36091,-6.62601
6.37432,-6.57703
6.37167,-6.47678
6.38557,-6.39401
6.36732,-5.53488
6.44389,-4.57922
6.3552,-4.15706
6.43174,-4.19277
6.44481,-3.95576
6.42969,-3.77192
6.39535,-3.49438
6.35004,-3.50401
6.39981,-3.13004
6.43858,-3.01638
6.42231,-2.98829
6.41729,-2.95096
6.44567,-2.93468
6.37427,-2.70184
6.41417,-2.22009
6.35769,-2.06611
6.3627,-2.04142
6.41813,-1.86592
6.37339,-1.88486
6.43506,-1.84163
6.43506,-1.84163
6.36093,-1.81363
6.44712,-1.74854
6.44092,-1.68724
6.37325,-1.69148
6.39481,-1.63749
6.35038,-1.34815
6.42156,-1.22347
6.42435,-1.17929
6.36208,-1.14252
6.39894,-0.993215
6.37435,-0.870282
6.35748,-0.87765
6.37904,-0.84355
6.43981,-0.804176
6.39011,-0.814588
6.36336,-0.620622
6.43947,-0.412409
6.43152,-0.437848
6.44168,-0.424851
6.37864,-0.386443
6.35043,-0.0958531
6.37103,0.00565488
6.35955,-0.00428013
6.41291,0.0567038
6.36893,0.15246
6.42281,0.160006
6.44816,0.172287
6.40067,0.265693
6.35153,0.350692
6.42087,0.583227
6.41842,0.620674
6.36574,0.747332
6.37274,0.998985
6.42888,1.00383
6.37009,1.06984
6.38854,1.06371
6.37328,1.27627
6.37718,1.5295
6.39048,1.6124
6.35068,1.93823
6.38828,1.96292
6.39419,2.42879
6.4168,2.3897
6.39942,2.41447
6.376,2.45091
6.38393,2.5987
6.36584,2.71672
6.41128,2.93044
6.37246,3.04702
6.35736,3.10108
6.37935,3.05551
6.35913,3.27698
6.36753,3.41193
6.36829,3.46062
6.42327,3.46448
6.3868,3.52786
6.39335,3.60457
6.40054,3.6861
6.42242,3.81426
6.41418,4.72003
6.35909,5.05371
6.38669,5.10765
6.42705,5.23344
6.35367,5.59944
6.39187,5.58077
6.39504,5.68358
6.43185,5.93494
6.42233,6.29393
6.41893,6.3043
6.35363,6.36731
6.36209,6.60221
6.35562,8.33803
6.37864,8.86699
6.41498,10.0557
6.41736,10.7064
6.51606,-8.80293
6.45846,-8.64329
6.49832,-7.40811
6.51876,-7.42234
6.51031,-6.67491
6.52863,-5.16588
6.53318,-4.9758
6.52951,-4.83672
6.50471,-4.62334
6.54651,-4.32518
6.54888,-4.17761
6.51887,-4.1143
6.47939,-4.12476
6.53979,-4.1192
6.52265,-3.767
6.54318,-3.48247
6.5002,-2.92815
6.46492,-2.57622
6.5181,-2.51934
6.52894,-2.38548
6.46597,-2.20203
6.49288,-2.23831
6.54485,-2.08075
6.46336,-2.12185
6.48149,-1.97008
6.49437,-1.89734
6.47891,-1.90455
6.4567,-1.79216
6.52873,-1.66869
6.52396,-1.65295
6.54582,-1.46136
6.52972,-1.41947
6.45844,-1.29025
6.53836,-1.08665
6.52168,-1.05943
6.46935,-0.951398
6.50523,-0.898714
6.52914,-0.852473
6.45001,-0.588128
6.5122,-0.460815
6.46544,-0.415927
6.45673,-0.37302
6.51743,-0.388264
6.51056,-0.309567
6.49132,-0.316537
6.54211,0.137604
6.4613,0.252404
6.4613,0.423644
6.52465,0.395935
6.45443,0.549717
6.52488,0.824679
6.4587,0.948101
6.45708,0.93785
6.51531,0.955239
6.50497,1.03679
6.45299,1.07157
6.48766,1.44715
6.52283,1.57081
6.51432,1.71342
6.53246,1.73629
6.53172,1.80974
6.46942,1.82001
6.54157,1.96085
6.45647,2.0818
6.49874,2.07557
6.49099,2.16333
6.49988,2.23809
6.46593,2.52512
6.48675,2.68036
6.48217,2.68194
6.51394,2.65733
6.46023,2.85531
6.45226,3.11797
6.52492,3.17176
6.54329,3.56695
6.49249,3.73253
6.52698,3.91047
6.4662,4.08536
6.51325,4.28232
6.52163,4.28553
6.49098,4.30079
6.48076,4.62778
6.48886,4.56189
6.4767,5.77959
6.45251,5.96547
6.48639,6.18522
6.52745,6.39305
6.45653,6.62709
6.49192,6.88985
6.51144,7.5159
6.53189,7.63494
6.48358,7.64682
6.54844,7.88497
6.45029,9.6354
6.46774,9.62705
6.49258,10.2967
6.62189,-10.0207
6.60056,-9.72161
6.56259,-7.87692
6.57806,-7.57016
6.60924,-7.2687
6.63069,-6.84549
6.59511,-4.89619
6.61445,-4.77115
6.63999,-4.28359
6.56918,-4.16995
6.57285,-4.07668
6.64502,-4.14686
6.55909,-3.97589
6.58171,-3.96461
6.57146,-3.95234
6.58321,-3.92983
6.61337,-3.94987
6.55936,-3.65613
6.5661,-3.5701
6.64937,-3.50876
6.64941,-3.50106
6.55857,-3.26152
6.58719,-3.31565
6.57884,-3.30144
6.57874,-3.10128
6.61547,-2.90048
6.57081,-2.90729
6.60153,-2.90028
6.56619,-2.66821
6.61072,-2.74167
6.55957,-2.57888
6.5786,-2.10364
6.57143,-2.11116
6.63553,-1.79115
6.6114,-1.60851
6.63257,-1.19784
6.6109,-0.990283
6.57314,-0.763931
6.64796,-0.77635
6.6402,-0.707954
6.6342,-0.694637
6.55206,-0.652733
6.62281,-0.343586
6.55422,-0.21226
6.63429,-0.167338
6.56119,-0.0784476
6.60234,-0.149061
6.61663,0.019122
6.58568,0.158974
6.57015,0.211016
6.60008,0.377262
6.60116,0.469426
6.55994,0.575745
6.63813,0.588055
6.59088,0.83942
6.64447,0.902783
6.60087,0.951568
6.58675,1.06395
6.59325,1.05823
6.55432,1.06177
6.59474,1.33148
6.57034,1.38834
6.62087,1.45313
6.61467,1.72211
6.55216,1.69702
6.63343,1.82464
6.56228,1.82234
6.57419,1.89575
6.62809,1.87753
6.59793,2.01281
6.60434,2.37163
6.57855,2.57577
6.61777,2.58579
6.56245,2.93121
6.59489,3.04936
6.58094,3.07703
6.5897,3.24516
6.61798,3.15002
6.61606,3.17672
6.62292,3.81581
6.59693,3.94826
6.62163,4.03791
6.59009,4.12537
6.60013,4.584
6.60734,4.67947
6.55781,4.74298
6.55993,4.93809
6.56161,5.6781
6.59706,5.70364
6.62356,5.78392
6.56096,7.62101
6.64945,8.5435
6.63063,8.65369
6.5999,8.94889
6.67451,-11.4233
6.7177,-9.16963
6.68916,-8.29939
6.66299,-7.75306
6.74021,-7.39335
6.74688,-7.14328
6.67105,-7.02406
6.67351,-6.75714
6.73012,-6.70876
6.67878,-5.55747
6.74517,-5.58976
6.68693,-5.30243
6.73159,-4.67588
6.73997,-4.60889
6.69173,-4.43997
6.68925,-4.31
6.66276,-4.17927
6.73782,-4.20403
6.66439,-4.13327
6.72614,-4.11776
6.69224,-3.89994
6.70571,-3.74816
6.73283,-3.1936
6.65179,-2.89034
6.7124,-2.58229
6.70775,-2.60925
6.74416,-2.57593
6.74681,-2.26776
6.68816,-2.33786
6.70714,-2.3416
6.73296,-2.17666
6.69758,-2.09295
6.7192,-2.1112
6.70588,-2.12606
6.66176,-2.12743
6.67782,-2.10886
6.6893,-1.87419
6.66208,-1.66248
6.66696,-1.71689
6.68167,-1.67237
6.71047,-1.69417
6.73345,-1.3988
6.65063,-1.3362
6.65293,-0.82342
6.73816,-0.452361
6.73603,-0.545748
6.72586,-0.3705
6.70724,-0.339447
6.71877,-0.268172
6.69706,-0.335156
6.66897,-0.123616
6.72649,-0.0705957
6.66036,0.00512094
6.67115,0.0998513
6.74131,0.190925
6.67076,0.199269
6.69529,0.162233
6.74972,0.31398
6.69743,0.416368
6.72543,0.439239
6.68291,0.503673
6.73809,0.813796
6.66477,0.97183
6.74401,1.06913
6.73205,1.06648
6.67472,1.21842
6.73278,1.28733
6.65457,1.25556
6.70087,1.6376
6.73096,1.68586
6.66015,1.86529
6.68493,2.48054
6.66108,2.59975
6.74284,2.65868
6.66425,2.6851
6.73658,2.77068
6.73105,2.86254
6.73351,3.12818
6.74999,3.21202
6.7464,3.16904
6.74622,3.40564
6.70391,3.49295
6.69811,3.58035
6.71998,3.63868
6.70815,3.61105
6.65807,3.56862
6.68368,4.00133
6.68174,4.10649
6.72894,4.18073
6.66153,4.37579
6.74918,4.71262
6.7392,4.90715
6.70417,4.96058
6.74547,5.14797
6.71455,5.33643
6.65862,5.35984
6.73644,6.63618
6.7172,6.66962
6.74835,7.42986
6.73874,7.56057
